season,week,celebrity_name,rule_type,judge_raw,judge_metric,fan_vote_mean,fan_vote_share_pct,ci_low,ci_high,abc_accept_rate,feasible_min,feasible_max,slack_min,is_noisy,week_type,n_active,is_eliminated_this_week
29,8,Skai Jackson,rank,26.9998,7.0,4.096064814814815,13.152409950026406,1.0,8.0,0.0864,1.0,5.0,0.0,False,single_elimination,8,False
29,9,AJ McLean,rank,24.9998,6.0,5.350262697022767,10.826243003318917,3.0,7.0,0.2855,2.0,6.0,0.0,False,single_elimination,7,True
29,9,Johnny Weir,rank,30.0,1.0,3.930297723292469,14.381836973167877,1.0,7.0,0.2855,7.0,7.0,0.0,False,single_elimination,7,False
29,9,Justina Machado,rank,25.9998,5.0,3.9274956217162873,14.389899105658465,1.0,7.0,0.2855,2.0,3.0,0.0,False,single_elimination,7,False
29,9,Kaitlyn Bristowe,rank,30.0,1.0,3.939754816112084,14.354660608775438,1.0,7.0,0.2855,2.0,6.0,0.0,False,single_elimination,7,False
29,9,Nelly,rank,24.0,7.0,3.123292469352014,16.900904478368677,1.0,7.0,0.2855,1.0,1.0,0.0,False,single_elimination,7,False
29,9,Nev Schulman,rank,28.9998,3.0,3.914535901926445,14.427245296409708,1.0,7.0,0.2855,2.0,5.0,0.0,False,single_elimination,7,False
29,9,Skai Jackson,rank,28.9998,3.0,3.8143607705779337,14.719210534300926,1.0,7.0,0.2855,2.0,5.0,0.0,False,single_elimination,7,False
29,10,Johnny Weir,rank,28.5,4.0,5.293103448275862,10.371670911426062,4.0,6.0,0.0986,3.0,6.0,0.0,False,multi_elimination_2,6,True
29,10,Justina Machado,rank,29.0,3.0,2.8042596348884383,18.84788401658255,1.0,5.0,0.0986,1.0,5.0,0.0,False,multi_elimination_2,6,False
29,10,Kaitlyn Bristowe,rank,30.0,1.0,3.4340770791075053,16.20377868530047,1.0,6.0,0.0986,1.0,6.0,0.0,False,multi_elimination_2,6,False
29,10,Nelly,rank,28.0,6.0,1.4695740365111565,25.96436958122238,1.0,3.0,0.0986,1.0,3.0,0.0,False,multi_elimination_2,6,False
29,10,Nev Schulman,rank,30.0,1.0,3.376267748478702,16.43016059614939,1.0,6.0,0.0986,1.0,6.0,0.0,False,multi_elimination_2,6,False
29,10,Skai Jackson,rank,28.5,4.0,4.622718052738337,12.18213620931915,3.0,6.0,0.0986,3.0,6.0,0.0,False,multi_elimination_2,6,True
29,11,Justina Machado,rank,30.0,1.0,2.5119,24.881033349248145,1.0,4.0,1.0,1.0,4.0,0.0,False,no_elimination,4,False
29,11,Kaitlyn Bristowe,rank,30.0,1.0,2.4972,25.027764793024037,1.0,4.0,1.0,1.0,4.0,0.0,False,no_elimination,4,False
29,11,Nelly,rank,28.5,4.0,2.483,25.170326990405957,1.0,4.0,1.0,1.0,4.0,0.0,False,no_elimination,4,False
29,11,Nev Schulman,rank,30.0,1.0,2.5079,24.920874867321874,1.0,4.0,1.0,1.0,4.0,0.0,False,no_elimination,4,False
30,1,Amanda Kloots,rank,28.0,2.0,8.0582,6.6334321357601365,1.0,15.0,1.0,1.0,15.0,0.0,False,no_elimination,15,False
30,1,Brian Austin Green,rank,24.0,9.0,8.0777,6.622354088423249,1.0,15.0,1.0,1.0,15.0,0.0,False,no_elimination,15,False
30,1,Christine Chiu,rank,25.0,7.0,7.9356,6.703507582726729,1.0,15.0,1.0,1.0,15.0,0.0,False,no_elimination,15,False
30,1,Cody Rigsby,rank,24.0,9.0,7.97,6.683770923571059,1.0,15.0,1.0,1.0,15.0,0.0,False,no_elimination,15,False
30,1,Iman Shumpert,rank,21.0,14.0,8.0704,6.626499086638496,1.0,15.0,1.0,1.0,15.0,0.0,False,no_elimination,15,False
30,1,Jimmie Allen,rank,22.0,13.0,7.9585,6.6903624602050655,1.0,15.0,1.0,1.0,15.0,0.0,False,no_elimination,15,False
30,1,JoJo Siwa,rank,29.0,1.0,8.0293,6.649884463764029,1.0,15.0,1.0,1.0,15.0,0.0,False,no_elimination,15,False
30,1,Kenya Moore,rank,26.0,5.0,8.0022,6.665349149564273,1.0,15.0,1.0,1.0,15.0,0.0,False,no_elimination,15,False
30,1,Martin Kove,rank,13.0,15.0,7.9727,6.68222428698931,1.0,15.0,1.0,1.0,15.0,0.0,False,no_elimination,15,False
30,1,Matt James,rank,24.0,9.0,7.9017,6.723014387349738,1.0,15.0,1.0,1.0,15.0,0.0,False,no_elimination,15,False
30,1,Melanie C,rank,27.0,4.0,7.9856,6.674839739487039,1.0,15.0,1.0,1.0,15.0,0.0,False,no_elimination,15,False
30,1,Melora Hardin,rank,26.0,5.0,8.0149,6.658097388664569,1.0,15.0,1.0,1.0,15.0,0.0,False,no_elimination,15,False
30,1,"Mike ""The Miz"" Mizanin",rank,24.0,9.0,8.0111,6.660266379316178,1.0,15.0,1.0,1.0,15.0,0.0,False,no_elimination,15,False
30,1,Olivia Jade,rank,25.0,7.0,7.9613,6.68875696588164,1.0,15.0,1.0,1.0,15.0,0.0,False,no_elimination,15,False
30,1,Suni Lee,rank,28.0,2.0,8.0508,6.637640961658496,1.0,15.0,1.0,1.0,15.0,0.0,False,no_elimination,15,False
30,2,Amanda Kloots,rank,32.0,1.0,7.927313221299858,6.687530877302363,1.0,15.0,0.4939,14.0,15.0,0.0,False,single_elimination,15,False
30,2,Brian Austin Green,rank,23.0,13.0,7.117027738408585,7.168509627765548,1.0,15.0,0.4939,1.0,3.0,0.0,False,single_elimination,15,False
30,2,Christine Chiu,rank,24.0,10.0,7.634946345414051,6.857238072377618,1.0,15.0,0.4939,1.0,6.0,0.0,False,single_elimination,15,False
30,2,Cody Rigsby,rank,24.0,10.0,7.656205709657826,6.844753976981701,1.0,15.0,0.4939,1.0,6.0,0.0,False,single_elimination,15,False
30,2,Iman Shumpert,rank,25.0,9.0,7.832759667948977,6.741950802817957,1.0,15.0,0.4939,1.0,7.0,0.0,False,single_elimination,15,False
30,2,Jimmie Allen,rank,27.0,5.0,7.8981575217655395,6.70426431817692,1.0,15.0,0.4939,1.0,11.0,0.0,False,single_elimination,15,False
30,2,JoJo Siwa,rank,31.0,2.0,7.893905648916784,6.706708107415518,1.0,15.0,0.4939,1.0,14.0,0.0,False,single_elimination,15,False
30,2,Kenya Moore,rank,24.0,10.0,7.610852399271107,6.871414242031074,1.0,15.0,0.4939,1.0,6.0,0.0,False,single_elimination,15,False
30,2,Martin Kove,rank,15.0,15.0,11.496456772626038,4.924969783446909,6.0,15.0,0.4939,1.0,15.0,0.0,False,single_elimination,15,True
30,2,Matt James,rank,22.0,14.0,7.476614699331849,6.95093394595344,1.0,15.0,0.4939,1.0,2.0,0.0,False,single_elimination,15,False
30,2,Melanie C,rank,30.0,3.0,7.843085644867382,6.735986251767328,1.0,15.0,0.4939,1.0,13.0,0.0,False,single_elimination,15,False
30,2,Melora Hardin,rank,27.0,5.0,7.854626442599715,6.7293262331193855,1.0,15.0,0.4939,1.0,11.0,0.0,False,single_elimination,15,False
30,2,"Mike ""The Miz"" Mizanin",rank,26.0,8.0,7.867989471552946,6.721622858726042,1.0,15.0,0.4939,1.0,8.0,0.0,False,single_elimination,15,False
30,2,Olivia Jade,rank,27.0,5.0,7.967199838023891,6.664706232505734,1.0,15.0,0.4939,1.0,11.0,0.0,False,single_elimination,15,False
30,2,Suni Lee,rank,28.0,4.0,7.922858878315448,6.690084669612463,1.0,15.0,0.4939,1.0,12.0,0.0,False,single_elimination,15,False
30,3,Amanda Kloots,rank,24.0,1.0,7.709302325581396,6.894817314085088,1.0,13.0,0.0172,14.0,14.0,0.0,False,single_elimination,14,False
30,3,Brian Austin Green,rank,19.0,12.0,5.3023255813953485,8.610242510346914,1.0,11.724999999999994,0.0172,2.0,3.0,0.0,False,single_elimination,14,False
30,3,Christine Chiu,rank,21.0,7.0,13.430232558139537,4.066099344361271,11.0,14.0,0.0172,8.0,13.0,0.0,False,single_elimination,14,True
30,3,Cody Rigsby,rank,18.0,14.0,4.563953488372093,9.217555830699638,1.0,13.0,0.0172,1.0,1.0,0.0,False,single_elimination,14,False
30,3,Iman Shumpert,rank,19.0,12.0,5.406976744186046,8.527467096909648,1.0,12.0,0.0172,2.0,3.0,0.0,False,single_elimination,14,False
30,3,Jimmie Allen,rank,20.0,10.0,6.569767441860465,7.659585353538612,1.0,14.0,0.0172,4.0,5.0,0.0,False,single_elimination,14,False
30,3,JoJo Siwa,rank,24.0,1.0,8.395348837209303,6.4717247220191645,1.0,14.0,0.0172,6.0,13.0,0.0,False,single_elimination,14,False
30,3,Kenya Moore,rank,21.0,7.0,7.546511627906977,6.999206945286443,1.0,13.0,0.0172,6.0,8.0,0.0,False,single_elimination,14,False
30,3,Matt James,rank,20.0,10.0,6.377906976744186,7.796446458754519,1.0,14.0,0.0172,4.0,5.0,0.0,False,single_elimination,14,False
30,3,Melanie C,rank,22.0,5.0,7.936046511627907,6.752006925012262,1.0,14.0,0.0172,6.0,10.0,0.0,False,single_elimination,14,False
30,3,Melora Hardin,rank,23.0,4.0,7.540697674418604,7.0029642362109765,1.0,14.0,0.0172,6.0,11.0,0.0,False,single_elimination,14,False
30,3,"Mike ""The Miz"" Mizanin",rank,22.0,5.0,8.215116279069768,6.580294470500587,1.0,13.724999999999994,0.0172,6.0,10.0,0.0,False,single_elimination,14,False
30,3,Olivia Jade,rank,24.0,1.0,7.895348837209302,6.777419950974083,1.0,14.0,0.0172,6.0,13.0,0.0,False,single_elimination,14,False
30,3,Suni Lee,rank,21.0,7.0,8.11046511627907,6.644168841300805,1.0,13.0,0.0172,6.0,8.0,0.0,False,single_elimination,14,False
30,4,Amanda Kloots,rank,34.0,4.0,7.073825503355705,7.549393590536813,1.0,13.0,0.1639,1.0,13.0,0.0,False,multi_elimination_2,13,False
30,4,Brian Austin Green,rank,26.0,13.0,10.278218425869431,5.479577221648848,6.0,13.0,0.1639,1.0,13.0,0.0,False,multi_elimination_2,13,True
30,4,Cody Rigsby,rank,29.0,11.0,4.905430140329469,9.377439742532614,1.0,11.0,0.1639,1.0,13.0,0.0,False,multi_elimination_2,13,False
30,4,Iman Shumpert,rank,31.5,9.0,5.875533862111043,8.510463487987037,1.0,12.0,0.1639,1.0,13.0,0.0,False,multi_elimination_2,13,False
30,4,Jimmie Allen,rank,32.5,7.0,6.535692495424039,7.966781159840234,1.0,13.0,0.1639,1.0,13.0,0.0,False,multi_elimination_2,13,False
30,4,JoJo Siwa,rank,35.0,2.0,6.797437461866992,7.760960055616099,1.0,13.0,0.1639,1.0,13.0,0.0,False,multi_elimination_2,13,False
30,4,Kenya Moore,rank,29.5,10.0,5.387431360585723,8.93616615226608,1.0,12.0,0.1639,1.0,13.0,0.0,False,multi_elimination_2,13,False
30,4,Matt James,rank,28.5,12.0,10.452715070164734,5.384789846999935,6.0,13.0,0.1639,1.0,13.0,0.0,False,multi_elimination_2,13,True
30,4,Melanie C,rank,33.0,6.0,6.702257474069555,7.8351815235521,1.0,13.0,0.1639,1.0,13.0,0.0,False,multi_elimination_2,13,False
30,4,Melora Hardin,rank,36.5,1.0,6.708968883465528,7.829924776668805,1.0,13.0,0.1639,1.0,13.0,0.0,False,multi_elimination_2,13,False
30,4,"Mike ""The Miz"" Mizanin",rank,32.5,7.0,6.663209273947529,7.865836308923167,1.0,13.0,0.1639,1.0,13.0,0.0,False,multi_elimination_2,13,False
30,4,Olivia Jade,rank,35.0,2.0,6.729713239780354,7.813698937268655,1.0,13.0,0.1639,1.0,13.0,0.0,False,multi_elimination_2,13,False
30,4,Suni Lee,rank,34.0,4.0,6.889566809029897,7.689787196159613,1.0,13.0,0.1639,1.0,13.0,0.0,False,multi_elimination_2,13,False
30,5,Amanda Kloots,rank,39.0,2.0,6.838709677419355,7.950185859865114,1.0,10.0,0.0031,10.0,11.0,0.0,False,single_elimination,11,False
30,5,Cody Rigsby,rank,32.0,9.0,4.645161290322581,10.344149699186488,1.0,10.0,0.0031,1.0,4.0,0.0,False,single_elimination,11,False
30,5,Iman Shumpert,rank,28.0,11.0,1.903225806451613,14.37446504181466,1.0,4.0,0.0031,1.0,2.0,0.0,False,single_elimination,11,False
30,5,Jimmie Allen,rank,34.0,8.0,6.032258064516129,8.75801692188704,2.0,10.0,0.0031,1.0,5.0,0.0,False,single_elimination,11,False
30,5,JoJo Siwa,rank,40.0,1.0,6.709677419354839,8.074243479415028,1.0,10.0,0.0031,1.0,11.0,0.0,False,single_elimination,11,False
30,5,Kenya Moore,rank,36.0,3.0,6.258064516129032,8.523889291951551,2.0,10.0,0.0031,1.0,9.0,0.0,False,single_elimination,11,False
30,5,Melanie C,rank,36.0,3.0,10.96774193548387,4.843857638548736,10.75,11.0,0.0031,9.0,11.0,0.0,False,single_elimination,11,True
30,5,Melora Hardin,rank,36.0,3.0,7.129032258064516,7.677980810677486,2.5,10.25,0.0031,1.0,9.0,0.0,False,single_elimination,11,False
30,5,"Mike ""The Miz"" Mizanin",rank,32.0,9.0,3.548387096774193,11.799226950661543,1.0,8.5,0.0031,1.0,4.0,0.0,False,single_elimination,11,False
30,5,Olivia Jade,rank,36.0,3.0,6.516129032258065,8.263969031497883,1.75,9.25,0.0031,1.0,9.0,0.0,False,single_elimination,11,False
30,5,Suni Lee,rank,36.0,3.0,5.451612903225806,9.390015274494475,1.0,10.0,0.0031,1.0,9.0,0.0,False,single_elimination,11,False
30,6,Amanda Kloots,rank,38.0,3.0,5.46517820565342,10.01560406135112,1.0,10.0,0.4882,7.0,10.0,0.0,False,single_elimination,10,False
30,6,Cody Rigsby,rank,36.0,5.0,5.332650553052028,10.194156221421451,1.0,10.0,0.4882,1.0,8.0,0.0,False,single_elimination,10,False
30,6,Iman Shumpert,rank,40.0,1.0,5.431790249897583,10.060290192158794,1.0,10.0,0.4882,1.0,10.0,0.0,False,single_elimination,10,False
30,6,Jimmie Allen,rank,38.0,3.0,5.422982384268742,10.07211175687699,1.0,10.0,0.4882,1.0,9.0,0.0,False,single_elimination,10,False
30,6,JoJo Siwa,rank,40.0,1.0,5.538099139696846,9.91869630461642,1.0,10.0,0.4882,1.0,10.0,0.0,False,single_elimination,10,False
30,6,Kenya Moore,rank,32.0,10.0,7.2156902908644,7.930710844959611,3.0,10.0,0.4882,1.0,10.0,0.0,False,single_elimination,10,True
30,6,Melora Hardin,rank,34.0,8.0,4.906595657517411,10.790023487430432,1.0,10.0,0.4882,1.0,5.0,0.0,False,single_elimination,10,False
30,6,"Mike ""The Miz"" Mizanin",rank,34.0,8.0,4.957394510446538,10.717187655497089,1.0,10.0,0.4882,1.0,5.0,0.0,False,single_elimination,10,False
30,6,Olivia Jade,rank,36.0,5.0,5.33674723473986,10.188589446831402,1.0,10.0,0.4882,1.0,8.0,0.0,False,single_elimination,10,False
30,6,Suni Lee,rank,36.0,5.0,5.39287177386317,10.112630028856682,1.0,10.0,0.4882,1.0,8.0,0.0,False,single_elimination,10,False
30,7,Amanda Kloots,rank,34.0,6.0,4.52031888003111,11.90727077135518,1.0,9.0,0.5143,3.0,9.0,0.0,False,single_elimination,9,False
30,7,Cody Rigsby,rank,36.0,5.0,4.862920474431266,11.310810655669073,1.0,9.0,0.5143,1.0,9.0,0.0,False,single_elimination,9,False
30,7,Iman Shumpert,rank,34.0,6.0,4.58428932529652,11.793560190609938,1.0,9.0,0.5143,1.0,8.0,0.0,False,single_elimination,9,False
30,7,Jimmie Allen,rank,38.0,3.0,4.969861948279214,11.1308189444127,1.0,9.0,0.5143,1.0,9.0,0.0,False,single_elimination,9,False
30,7,JoJo Siwa,rank,39.0,2.0,4.9988333657398405,11.082552555951905,1.0,9.0,0.5143,1.0,9.0,0.0,False,single_elimination,9,False
30,7,Melora Hardin,rank,38.0,3.0,4.970834143496014,11.12919586342142,1.0,9.0,0.5143,1.0,9.0,0.0,False,single_elimination,9,False
30,7,"Mike ""The Miz"" Mizanin",rank,32.0,9.0,6.35426793700175,9.043595649699116,3.0,9.0,0.5143,1.0,9.0,0.0,False,single_elimination,9,True
30,7,Olivia Jade,rank,42.0,1.0,4.965195411238577,11.13861302878272,1.0,9.0,0.5143,1.0,9.0,0.0,False,single_elimination,9,False
30,7,Suni Lee,rank,34.0,6.0,4.773478514485709,11.463582340097965,1.0,9.0,0.5143,1.0,8.0,0.0,False,single_elimination,9,False
30,8,Amanda Kloots,rank,42.0,1.0,4.342069588793493,12.616371670906997,1.0,8.0,0.2213,1.0,8.0,0.0,False,multi_elimination_2,8,False
30,8,Cody Rigsby,rank,38.0,5.0,3.500225937641211,14.57505293291992,1.0,7.0,0.2213,1.0,8.0,0.0,False,multi_elimination_2,8,False
30,8,Iman Shumpert,rank,35.0,7.0,2.8816086760054227,16.205651467398297,1.0,6.0,0.2213,1.0,7.0,0.0,False,multi_elimination_2,8,False
30,8,Jimmie Allen,rank,32.0,8.0,5.826931766832354,9.78105652700825,2.0,8.0,0.2213,1.0,8.0,0.0,False,multi_elimination_2,8,True
30,8,JoJo Siwa,rank,41.0,4.0,3.96475372797108,13.459403792941318,1.0,8.0,0.2213,1.0,8.0,0.0,False,multi_elimination_2,8,False
30,8,Melora Hardin,rank,42.0,1.0,4.461816538635337,12.360022358445468,1.0,8.0,0.2213,1.0,8.0,0.0,False,multi_elimination_2,8,False
30,8,Olivia Jade,rank,36.0,6.0,6.587889742431089,8.5848375264197,4.0,8.0,0.2213,2.0,8.0,0.0,False,multi_elimination_2,8,True
30,8,Suni Lee,rank,42.0,1.0,4.434704021690013,12.417603723960054,1.0,8.0,0.2213,1.0,8.0,0.0,False,multi_elimination_2,8,False
30,9,Amanda Kloots,rank,39.5,2.0,3.44149377593361,16.24772112389655,1.0,6.0,0.1205,1.0,6.0,0.0,False,multi_elimination_2,6,False
30,9,Cody Rigsby,rank,35.5,6.0,1.6058091286307057,25.242194412820798,1.0,3.0,0.1205,1.0,3.0,0.0,False,multi_elimination_2,6,False
30,9,Iman Shumpert,rank,37.5,3.0,2.8771784232365145,18.604218294987383,1.0,5.0,0.1205,1.0,5.0,0.0,False,multi_elimination_2,6,False
30,9,JoJo Siwa,rank,40.0,1.0,3.4630705394190877,16.16380102172554,1.0,6.0,0.1205,1.0,6.0,0.0,False,multi_elimination_2,6,False
30,9,Melora Hardin,rank,36.0,5.0,4.115352697095435,13.821516150891652,2.0,6.0,0.1205,2.0,6.0,0.0,False,multi_elimination_2,6,True
30,9,Suni Lee,rank,37.5,3.0,5.497095435684647,9.920548995678097,4.0,6.0,0.1205,4.0,6.0,0.0,False,multi_elimination_2,6,True
30,10,Amanda Kloots,rank,39.0,3.0,2.5033,24.96688927370408,1.0,4.0,1.0,1.0,4.0,0.0,False,no_elimination,4,False
30,10,Cody Rigsby,rank,38.0,4.0,2.4968,25.03188764708536,1.0,4.0,1.0,1.0,4.0,0.0,False,no_elimination,4,False
30,10,Iman Shumpert,rank,40.0,1.0,2.511,24.890109556202937,1.0,4.0,1.0,1.0,4.0,0.0,False,no_elimination,4,False
30,10,JoJo Siwa,rank,40.0,1.0,2.4889,25.11111352300762,1.0,4.0,1.0,1.0,4.0,0.0,False,no_elimination,4,False
31,1,Charli D'Amelio,rank,32.0,1.0,8.407900040306329,6.26777765180507,1.0,16.0,0.2481,16.0,16.0,0.0,False,single_elimination,16,False
31,1,Cheryl Ladd,rank,21.0,10.0,8.403466344216042,6.270001199824773,1.0,16.0,0.2481,2.0,7.0,0.0,False,single_elimination,16,False
31,1,Daniel Durant,rank,27.0,6.0,8.517533252720677,6.213045493259186,1.0,16.0,0.2481,2.0,11.0,0.0,False,single_elimination,16,False
31,1,Gabby Windey,rank,28.0,3.0,8.631197097944376,6.156805686773807,1.0,16.0,0.2481,2.0,14.0,0.0,False,single_elimination,16,False
31,1,Heidi D'Amelio,rank,24.0,8.0,8.266827891979041,6.338915025522455,1.0,16.0,0.2481,2.0,9.0,0.0,False,single_elimination,16,False
31,1,Jason Lewis,rank,18.0,15.0,12.92341797662233,4.367454807029004,8.0,16.0,0.2481,2.0,15.0,0.0,False,single_elimination,16,True
31,1,Jessie James Decker,rank,20.0,12.0,8.045143087464732,6.452337101814747,1.0,16.0,0.2481,2.0,5.0,0.0,False,single_elimination,16,False
31,1,Jordin Sparks,rank,26.0,7.0,8.506650544135429,6.21845702968673,1.0,16.0,0.2481,2.0,10.0,0.0,False,single_elimination,16,False
31,1,Joseph Baena,rank,23.0,9.0,8.273276904474002,6.335645489629763,1.0,16.0,0.2481,2.0,8.0,0.0,False,single_elimination,16,False
31,1,Sam Champion,rank,20.0,12.0,7.920999596936719,6.51673762067278,1.0,16.0,0.2481,2.0,5.0,0.0,False,single_elimination,16,False
31,1,Selma Blair,rank,28.0,3.0,8.438935912938332,6.252234879219149,1.0,16.0,0.2481,2.0,14.0,0.0,False,single_elimination,16,False
31,1,Shangela,rank,28.0,3.0,8.386134623135833,6.27870082256586,1.0,16.0,0.2481,2.0,14.0,0.0,False,single_elimination,16,False
31,1,Teresa Giudice,rank,20.0,12.0,7.79322853688029,6.5836912651523125,1.0,16.0,0.2481,2.0,5.0,0.0,False,single_elimination,16,False
31,1,Trevor Donovan,rank,21.0,10.0,8.39782345828295,6.272832310927852,1.0,16.0,0.2481,2.0,7.0,0.0,False,single_elimination,16,False
31,1,Vinny Guadagnino,rank,17.0,16.0,6.549375251914551,7.272527068305,1.0,16.0,0.2481,1.0,1.0,0.0,False,single_elimination,16,False
31,1,Wayne Brady,rank,29.0,2.0,8.538089480048368,6.202836547811518,1.0,16.0,0.2481,2.0,15.0,0.0,False,single_elimination,16,False
31,2,Charli D'Amelio,rank,32.0,1.0,7.919717138103161,6.678269076697181,1.0,15.0,0.2404,15.0,15.0,0.0,False,single_elimination,15,False
31,2,Cheryl Ladd,rank,21.0,15.0,5.68594009983361,8.087546722992615,1.0,14.0,0.2404,1.0,1.0,0.0,False,single_elimination,15,False
31,2,Daniel Durant,rank,29.0,5.0,8.002911813643927,6.630815920294106,1.0,15.0,0.2404,2.0,11.0,0.0,False,single_elimination,15,False
31,2,Gabby Windey,rank,32.0,1.0,8.046173044925125,6.6062736857753,1.0,15.0,0.2404,2.0,14.0,0.0,False,single_elimination,15,False
31,2,Heidi D'Amelio,rank,28.0,6.0,7.848585690515807,6.719110736751174,1.0,15.0,0.2404,2.0,10.0,0.0,False,single_elimination,15,False
31,2,Jessie James Decker,rank,25.0,12.0,7.259983361064892,7.066797755727583,1.0,15.0,0.2404,2.0,4.0,0.0,False,single_elimination,15,False
31,2,Jordin Sparks,rank,27.0,9.0,7.978785357737105,6.644542516114946,1.0,15.0,0.2404,2.0,7.0,0.0,False,single_elimination,15,False
31,2,Joseph Baena,rank,24.0,13.0,7.136023294509151,7.142283847048701,1.0,15.0,0.2404,2.0,3.0,0.0,False,single_elimination,15,False
31,2,Sam Champion,rank,26.0,11.0,8.038269550748753,6.610750571643263,1.0,15.0,0.2404,2.0,5.0,0.0,False,single_elimination,15,False
31,2,Selma Blair,rank,28.0,6.0,8.000415973377704,6.632234596954432,1.0,15.0,0.2404,2.0,10.0,0.0,False,single_elimination,15,False
31,2,Shangela,rank,28.0,6.0,8.096505823627288,6.577834039464436,1.0,15.0,0.2404,2.0,10.0,0.0,False,single_elimination,15,False
31,2,Teresa Giudice,rank,23.0,14.0,11.944259567387688,4.729871589618977,7.0,15.0,0.2404,2.0,14.0,0.0,False,single_elimination,15,True
31,2,Trevor Donovan,rank,30.0,4.0,8.067803660565724,6.59403665331151,1.0,15.0,0.2404,2.0,12.0,0.0,False,single_elimination,15,False
31,2,Vinny Guadagnino,rank,27.0,9.0,7.914725457570715,6.681127041119006,1.0,15.0,0.2404,2.0,7.0,0.0,False,single_elimination,15,False
31,2,Wayne Brady,rank,32.0,1.0,8.059900166389351,6.598505246486752,1.0,15.0,0.2404,2.0,14.0,0.0,False,single_elimination,15,False
31,3,Charli D'Amelio,rank,33.0,1.0,7.482608695652174,7.112847744240761,1.0,14.0,0.23,14.0,14.0,0.0,False,single_elimination,14,False
31,3,Cheryl Ladd,rank,24.0,13.0,11.461739130434784,4.9263499688575445,7.0,14.0,0.23,2.0,13.0,0.0,False,single_elimination,14,True
31,3,Daniel Durant,rank,31.0,5.0,7.67304347826087,6.9889064209161615,1.0,14.0,0.23,2.0,10.0,0.0,False,single_elimination,14,False
31,3,Gabby Windey,rank,33.0,1.0,7.611739130434783,7.028567797313621,1.0,14.0,0.23,2.0,13.0,0.0,False,single_elimination,14,False
31,3,Heidi D'Amelio,rank,32.0,4.0,7.371304347826087,7.186303608030981,1.0,14.0,0.23,2.0,11.0,0.0,False,single_elimination,14,False
31,3,Jessie James Decker,rank,26.0,11.0,7.016086956521739,7.425843161844541,1.0,14.0,0.23,2.0,4.0,0.0,False,single_elimination,14,False
31,3,Jordin Sparks,rank,29.0,7.0,7.367826086956522,7.1886112866564575,1.0,14.0,0.23,2.0,8.0,0.0,False,single_elimination,14,False
31,3,Joseph Baena,rank,29.0,7.0,7.367391304347826,7.18889979858455,1.0,14.0,0.23,2.0,8.0,0.0,False,single_elimination,14,False
31,3,Sam Champion,rank,25.0,12.0,6.677391304347826,7.661673629969139,1.0,14.0,0.23,2.0,3.0,0.0,False,single_elimination,14,False
31,3,Selma Blair,rank,28.0,9.0,7.2986956521739135,7.234630436864569,1.0,14.0,0.23,2.0,6.0,0.0,False,single_elimination,14,False
31,3,Shangela,rank,30.0,6.0,7.502173913043478,7.100013391519704,1.0,14.0,0.23,2.0,9.0,0.0,False,single_elimination,14,False
31,3,Trevor Donovan,rank,27.0,10.0,7.14304347826087,7.339327167321009,1.0,14.0,0.23,2.0,5.0,0.0,False,single_elimination,14,False
31,3,Vinny Guadagnino,rank,23.0,14.0,5.553913043478261,8.498894830127755,1.0,14.0,0.23,1.0,1.0,0.0,False,single_elimination,14,False
31,3,Wayne Brady,rank,33.0,1.0,7.47304347826087,7.119130757753192,1.0,14.0,0.23,2.0,13.0,0.0,False,single_elimination,14,False
31,4,Charli D'Amelio,rank,36.0,1.0,7.018994172242607,7.6516959676817615,1.0,13.0,0.4633,12.0,13.0,0.0,False,single_elimination,13,False
31,4,Daniel Durant,rank,29.0,9.0,6.654003885171595,7.9361347315207,1.0,13.0,0.4633,1.0,5.0,0.0,False,single_elimination,13,False
31,4,Gabby Windey,rank,36.0,1.0,6.9622274983811785,7.695255620486263,1.0,13.0,0.4633,1.0,12.0,0.0,False,single_elimination,13,False
